SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
,,,,LINK-USD,LINK-USD,LINK-USD,LINK-USD,LINK-USD,
41,Chainlink,LINK,2020-02-10,3.484994888305664,3.2932560443878174,3.4836740493774414,3.4114840030670166,232733529,793966711.1608336
42,Chainlink,LINK,2020-02-11,3.9755589962005615,3.357999086380005,3.410835027694702,3.9755589962005615,388126746,1543020776.7263503
43,Chainlink,LINK,2020-02-12,4.194424152374268,3.868556022644043,3.975200891494751,4.025118827819824,455111359,1831877299.8655672
44,Chainlink,LINK,2020-02-13,4.091565132141113,3.7681610584259033,4.017292022705078,3.8744349479675293,336049071,1302000264.9144216
45,Chainlink,LINK,2020-02-14,4.472705841064453,3.8108561038970947,3.875108003616333,4.41437292098999,416798319,1839903212.9077477
46,Chainlink,LINK,2020-02-15,4.607384204864502,4.1114068031311035,4.41437292098999,4.304660797119141,498446606,2145643564.3052902
47,Chainlink,LINK,2020-02-16,4.830978870391846,4.145688056945801,4.312032222747803,4.504170894622803,640799699,2886271353.5188527
48,Chainlink,LINK,2020-02-17,4.549448013305664,3.882564067840576,4.489747047424316,4.297008991241455,529297131,2274394530.9453063
49,Chainlink,LINK,2020-02-18,4.592680931091309,4.158082008361816,4.296799182891846,4.543797016143799,431990469,1962877004.0447602
50,Chainlink,LINK,2020-02-19,4.820899963378906,4.357399940490723,4.547123908996582,4.4013261795043945,415141905,1827174934.6858263
51,Chainlink,LINK,2020-02-20,4.465522766113281,4.128582954406738,4.398290157318115,4.271368980407715,404800386,1729051812.0174694
52,Chainlink,LINK,2020-02-21,4.4841461181640625,4.211729049682617,4.270018100738525,4.292057991027832,339638604,1457748584.3597374
53,Chainlink,LINK,2020-02-22,4.335811138153076,4.069707870483398,4.294083118438721,4.1029372215271,303556869,1245474776.6703258
54,Chainlink,LINK,2020-02-23,4.356912136077881,4.0876288414001465,4.108078956604004,4.243481159210205,299278626,1269983210.7853174
55,Chainlink,LINK,2020-02-24,4.268898010253906,3.82273006439209,4.241330146789551,3.913672924041748,343314668,1343621320.577982
56,Chainlink,LINK,2020-02-25,3.9529941082000732,3.51310396194458,3.913309097290039,3.51310396194458,340819809,1197335421.307095
57,Chainlink,LINK,2020-02-26,3.8260788917541504,3.3406689167022705,3.512078046798706,3.600724935531616,505501668,1820172460.9204245
58,Chainlink,LINK,2020-02-27,4.110694885253906,3.4586780071258545,3.5982279777526855,3.9485950469970703,492056386,1942931408.6028786
59,Chainlink,LINK,2020-02-28,4.19926118850708,3.788724899291992,3.9463140964508057,4.161910057067871,506674282,2108732789.9134426
60,Chainlink,LINK,2020-02-29,4.351399898529053,4.108337879180908,4.163207054138184,4.108541011810303,452201071,1857886645.7880425
61,Chainlink,LINK,2020-03-01,4.20423698425293,3.7942140102386475,4.1057820320129395,3.879533052444458,423505999,1643005521.0290096
62,Chainlink,LINK,2020-03-02,4.313528060913086,3.8301000595092773,3.8802530765533447,4.2150068283081055,437170132,1842675091.5123558
63,Chainlink,LINK,2020-03-03,4.657595157623291,4.1546430587768555,4.214069843292236,4.583631992340088,518469329,2376472603.4514985
64,Chainlink,LINK,2020-03-04,4.9504499435424805,4.563704013824463,4.582993984222412,4.644871234893799,662474676,3077109566.3979893
65,Chainlink,LINK,2020-03-05,4.88531494140625,4.635666847229004,4.642681121826172,4.721253871917725,542142056,2559590281.019436
66,Chainlink,LINK,2020-03-06,4.7458977699279785,4.570166110992432,4.720170021057129,4.678497791290283,384700765,1799821679.3601823
67,Chainlink,LINK,2020-03-07,4.678994178771973,4.340524196624756,4.675084114074707,4.344593048095703,375742253,1632447180.2596169
68,Chainlink,LINK,2020-03-08,4.432005882263184,3.9048349857330322,4.346773147583008,4.0896711349487305,554855517,2269176591.9419546
69,Chainlink,LINK,2020-03-09,4.3434739112854,3.676137924194336,4.083906173706055,4.063914775848389,751627574,3054550403.913678
70,Chainlink,LINK,2020-03-10,4.204220771789551,3.9509260654449463,4.094791889190674,4.08493185043335,531064759,2169363348.681811
71,Chainlink,LINK,2020-03-11,4.106828212738037,3.6006019115448,4.087635040283203,3.817517042160034,464691611,1773968144.3413012
72,Chainlink,LINK,2020-03-12,3.8340680599212646,1.9682929515838623,3.817239999771118,2.064779043197632,678674595,1401313080.9066403
73,Chainlink,LINK,2020-03-13,2.7146248817443848,1.5068680047988892,2.0634210109710693,2.4211349487304688,905688605,2192794334.232445
74,Chainlink,LINK,2020-03-14,2.5017430782318115,2.0986850261688232,2.425879955291748,2.1435179710388184,448070726,960447653.4774103
75,Chainlink,LINK,2020-03-15,2.356726884841919,2.0500290393829346,2.143371105194092,2.109210968017578,440244557,928568648.2344398
76,Chainlink,LINK,2020-03-16,2.1119940280914307,1.5996659994125366,2.1119940280914307,1.779876947402954,539952973,961049849.3243897
77,Chainlink,LINK,2020-03-17,2.046241044998169,1.757125973701477,1.7784450054168701,1.842805027961731,402042487,740885916.4978389
78,Chainlink,LINK,2020-03-18,1.9055830240249634,1.7848320007324219,1.8414939641952515,1.8876999616622925,304298998,574425206.858474
79,Chainlink,LINK,2020-03-19,2.343813896179199,1.8831729888916016,1.8920530080795288,2.2466659545898438,447725949,1005890646.6047287
80,Chainlink,LINK,2020-03-20,2.6032700538635254,2.0907459259033203,2.24881911277771,2.2479000091552734,526429075,1183359922.5121021
81,Chainlink,LINK,2020-03-21,2.3314249515533447,2.129991054534912,2.248553991317749,2.2716150283813477,317973845,722314164.9342012
82,Chainlink,LINK,2020-03-22,2.314800977706909,1.9641350507736206,2.2728090286254883,1.9888650178909302,295425228,587560901.3716521
83,Chainlink,LINK,2020-03-23,2.23779296875,1.9494060277938843,1.9896650314331055,2.23779296875,354551260,793412316.6894531
84,Chainlink,LINK,2020-03-24,2.358652114868164,2.199892997741699,2.233726978302002,2.3078970909118652,321474267,741929525.6123242
85,Chainlink,LINK,2020-03-25,2.3293099403381348,2.2152960300445557,2.309504985809326,2.2596750259399414,257497959,581861707.182807
86,Chainlink,LINK,2020-03-26,2.295137882232666,2.2282838821411133,2.2592830657958984,2.295137882232666,209695287,481279596.9193511
87,Chainlink,LINK,2020-03-27,2.335921049118042,2.174971103668213,2.295300006866455,2.174971103668213,222982485,484980461.4991307
88,Chainlink,LINK,2020-03-28,2.1801669597625732,2.065829038619995,2.175417900085449,2.1367108821868896,234279603,500587777.2045243
89,Chainlink,LINK,2020-03-29,2.1518259048461914,2.0229790210723877,2.1375839710235596,2.025167942047119,178728617,361955465.47481775
90,Chainlink,LINK,2020-03-30,2.182231903076172,2.0154800415039062,2.0244650840759277,2.153320074081421,220332929,474447318.99685645
91,Chainlink,LINK,2020-03-31,2.277843952178955,2.122720956802368,2.1497719287872314,2.2703440189361572,239526252,543806993.6063948
92,Chainlink,LINK,2020-04-01,2.2952868938446045,2.1614980697631836,2.2703440189361572,2.2782599925994873,289006168,658431190.1688862
93,Chainlink,LINK,2020-04-02,2.389772891998291,2.2659459114074707,2.2746269702911377,2.301708936691284,294353542,677516178.1681333
94,Chainlink,LINK,2020-04-03,2.379148006439209,2.2866909503936768,2.301745891571045,2.3050670623779297,226925452,523078385.0204239
95,Chainlink,LINK,2020-04-04,2.326719045639038,2.271449089050293,2.3050670623779297,2.3262128829956055,194260780,451891929.09677505
96,Chainlink,LINK,2020-04-05,2.3271450996398926,2.2632040977478027,2.326411008834839,2.277324914932251,161676431,368189764.47362494
97,Chainlink,LINK,2020-04-06,2.515688896179199,2.2776029109954834,2.277657985687256,2.513413906097412,325590660,818344092.5394344
98,Chainlink,LINK,2020-04-07,2.8735549449920654,2.524461030960083,2.524461030960083,2.717984914779663,577910419,1570751800.9359944
99,Chainlink,LINK,2020-04-08,3.2404980659484863,2.714643955230713,2.7207040786743164,3.139040946960449,518682498,1628165599.6937313
100,Chainlink,LINK,2020-04-09,3.4494709968566895,3.1310269832611084,3.140662908554077,3.3216938972473145,734770971,2440684250.2451835
101,Chainlink,LINK,2020-04-10,3.3277111053466797,2.9744880199432373,3.3222150802612305,3.217099905014038,748426338,2407762300.8898044
102,Chainlink,LINK,2020-04-11,3.424746036529541,3.0890181064605713,3.217099905014038,3.282313108444214,653196770,2143996320.5644202
103,Chainlink,LINK,2020-04-12,3.589920997619629,3.186141014099121,3.2870049476623535,3.4626119136810303,712633668,2467573828.907012
104,Chainlink,LINK,2020-04-13,3.467358112335205,3.307966947555542,3.467358112335205,3.369805097579956,663413131,2235572950.645279
105,Chainlink,LINK,2020-04-14,3.4381539821624756,3.230804920196533,3.3735289573669434,3.236891984939575,497025727,1608818592.0350654
106,Chainlink,LINK,2020-04-15,3.3065900802612305,3.128572940826416,3.2406930923461914,3.1290149688720703,425648503,1331860537.3649883
107,Chainlink,LINK,2020-04-16,3.5157220363616943,3.0189900398254395,3.1300110816955566,3.4686479568481445,599436392,2079233816.3712234
108,Chainlink,LINK,2020-04-17,3.5285449028015137,3.4103970527648926,3.4748311042785645,3.477046012878418,431088440,1498914341.499977
109,Chainlink,LINK,2020-04-18,3.801482915878296,3.476430892944336,3.478847026824951,3.783458948135376,517130842,1956543311.5216813
110,Chainlink,LINK,2020-04-19,3.8063039779663086,3.5883378982543945,3.7813539505004883,3.6375679969787598,497819796,1810853358.1920948
111,Chainlink,LINK,2020-04-20,3.782010078430176,3.431947946548462,3.6364200115203857,3.458327054977417,511701400,1769630795.6898212
112,Chainlink,LINK,2020-04-21,3.57875394821167,3.432499885559082,3.454817056655884,3.4762790203094482,386134896,1342312637.9741707
113,Chainlink,LINK,2020-04-22,3.696639060974121,3.460779905319214,3.474642038345337,3.6788148880004883,419768838,1544251850.753065
114,Chainlink,LINK,2020-04-23,3.822026014328003,3.634202003479004,3.6801540851593018,3.7250099182128906,458394827,1707525277.0324821
115,Chainlink,LINK,2020-04-24,3.8946640491485596,3.731252908706665,3.735023021697998,3.804795026779175,356971612,1358203814.0389452
116,Chainlink,LINK,2020-04-25,3.8878579139709473,3.777780055999756,3.804563045501709,3.8030879497528076,326366096,1241198966.905468
117,Chainlink,LINK,2020-04-26,3.8303370475769043,3.696692943572998,3.8024110794067383,3.716778039932251,373262888,1387335305.2400913
118,Chainlink,LINK,2020-04-27,3.742609977722168,3.496061086654663,3.720202922821045,3.6418991088867188,418502740,1524144755.8726501
119,Chainlink,LINK,2020-04-28,3.736406087875366,3.595576047897339,3.6429951190948486,3.6753249168395996,336584772,1237058399.1603756
120,Chainlink,LINK,2020-04-29,3.9638450145721436,3.646955966949463,3.6787478923797607,3.906069040298462,479767865,1874006404.006592
121,Chainlink,LINK,2020-04-30,3.9627981185913086,3.680885076522827,3.9070420265197754,3.7204771041870117,469432714,1746513664.3933697
122,Chainlink,LINK,2020-05-01,3.911731004714966,3.716373920440674,3.7204771041870117,3.783184051513672,387173588,1464748943.2889252
123,Chainlink,LINK,2020-05-02,3.868791103363037,3.767915964126587,3.7818000316619873,3.8221828937530518,312851882,1195777111.6588483
124,Chainlink,LINK,2020-05-03,3.86879301071167,3.667546033859253,3.8237080574035645,3.7221689224243164,332486849,1237572216.4625864
125,Chainlink,LINK,2020-05-04,3.825416088104248,3.5401060581207275,3.7209300994873047,3.767899990081787,400808105,1510204854.8542
126,Chainlink,LINK,2020-05-05,3.8041610717773438,3.6754629611968994,3.769418954849243,3.6876931190490723,307442156,1133752323.1868114
127,Chainlink,LINK,2020-05-06,3.7656490802764893,3.633852005004883,3.6819870471954346,3.636457920074463,330568230,1202097458.1084967
128,Chainlink,LINK,2020-05-07,3.830075979232788,3.5780999660491943,3.638045072555542,3.7540180683135986,415098619,1558287715.8580225
129,Chainlink,LINK,2020-05-08,3.861372947692871,3.7058749198913574,3.7550249099731445,3.8221089839935303,394360542,1507288970.510758
130,Chainlink,LINK,2020-05-09,4.179734230041504,3.797805070877075,3.8207449913024902,4.040320873260498,596770802,2411145527.873008
131,Chainlink,LINK,2020-05-10,4.037355899810791,3.6007630825042725,4.037355899810791,3.761324882507324,614483574,2311272356.7782307
132,Chainlink,LINK,2020-05-11,3.822848081588745,3.409658908843994,3.763223886489868,3.5850648880004883,465004956,1667072940.501812
133,Chainlink,LINK,2020-05-12,3.7906339168548584,3.559628963470459,3.5884149074554443,3.6923739910125732,358470475,1323607058.4359229
134,Chainlink,LINK,2020-05-13,3.8023691177368164,3.668020009994507,3.6905040740966797,3.7604238986968994,319801650,1202589767.5027013
135,Chainlink,LINK,2020-05-14,3.849008083343506,3.703131914138794,3.7569820880889893,3.799386978149414,376043732,1428735658.575508
136,Chainlink,LINK,2020-05-15,3.8371920585632324,3.649991035461426,3.7984769344329834,3.6746530532836914,326992724,1201584811.6481514
137,Chainlink,LINK,2020-05-16,3.78499698638916,3.6301538944244385,3.6731860637664795,3.7600948810577393,298753874,1123342912.3235688
138,Chainlink,LINK,2020-05-17,3.8385770320892334,3.7553670406341553,3.7584269046783447,3.7843289375305176,324792191,1229120487.085239
139,Chainlink,LINK,2020-05-18,3.941819906234741,3.782275915145874,3.784677028656006,3.885345935821533,384696302,1494678213.5012732
140,Chainlink,LINK,2020-05-19,3.922658920288086,3.7945010662078857,3.884805917739868,3.922476053237915,342003354,1341499966.1920495
141,Chainlink,LINK,2020-05-20,4.122751235961914,3.920516014099121,3.92220401763916,4.071049213409424,501477865,2041541067.8504872
142,Chainlink,LINK,2020-05-21,4.149264812469482,3.767086982727051,4.074099063873291,3.8477509021759033,475890242,1831107107.992209
143,Chainlink,LINK,2020-05-22,4.118733882904053,3.812580108642578,3.846107006072998,4.070281982421875,391293983,1592676848.8349915
144,Chainlink,LINK,2020-05-23,4.0972208976745605,3.926330089569092,4.067676067352295,3.9550609588623047,350387118,1385802410.8900795
145,Chainlink,LINK,2020-05-24,4.02267599105835,3.8358569145202637,3.953497886657715,3.836322069168091,338608148,1299009910.9725351
146,Chainlink,LINK,2020-05-25,3.90187406539917,3.80216908454895,3.827349901199341,3.8699328899383545,319542427,1236607747.9780257
147,Chainlink,LINK,2020-05-26,3.88032603263855,3.788166046142578,3.8683390617370605,3.8362770080566406,294932100,1131441234.167862
148,Chainlink,LINK,2020-05-27,3.919543981552124,3.816481113433838,3.8362770080566406,3.8577029705047607,303730714,1171702877.631332
149,Chainlink,LINK,2020-05-28,4.03584623336792,3.8404738903045654,3.857870101928711,4.025351047515869,317138604,1276594211.8191204
150,Chainlink,LINK,2020-05-29,4.107283115386963,3.9589080810546875,4.028436183929443,3.9865939617156982,328730888,1310516573.1302395
151,Chainlink,LINK,2020-05-30,4.16874885559082,3.9480950832366943,3.9881269931793213,4.1684489250183105,356995900,1488119175.5909443
152,Chainlink,LINK,2020-05-31,4.259027004241943,4.063654899597168,4.1679911613464355,4.129938125610352,378972618,1565133463.6405678
153,Chainlink,LINK,2020-06-01,4.471899032592773,4.124889850616455,4.1323018074035645,4.380641937255859,491355312,2152451685.840637
154,Chainlink,LINK,2020-06-02,4.606598854064941,4.215248107910156,4.378785133361816,4.386834144592285,447755930,1964231002.167673
155,Chainlink,LINK,2020-06-03,4.5350260734558105,4.32145881652832,4.388883113861084,4.490728855133057,347465695,1560374222.7053618
156,Chainlink,LINK,2020-06-04,4.5058488845825195,4.318118095397949,4.489376068115234,4.433020114898682,318417019,1411549050.1530757
157,Chainlink,LINK,2020-06-05,4.488824844360352,4.3590850830078125,4.4333109855651855,4.377437114715576,298753116,1307772978.1153278
158,Chainlink,LINK,2020-06-06,4.412961006164551,4.326351165771484,4.377437114715576,4.342623233795166,270796645,1175967802.2107816
159,Chainlink,LINK,2020-06-07,4.400476932525635,4.238164901733398,4.343420028686523,4.34993314743042,282338155,1228152099.2188478
160,Chainlink,LINK,2020-06-08,4.45782995223999,4.329157829284668,4.34972620010376,4.45782995223999,283855463,1265379385.0683503
161,Chainlink,LINK,2020-06-09,4.483732223510742,4.38678503036499,4.459242820739746,4.450149059295654,305409412,1359117407.511839
162,Chainlink,LINK,2020-06-10,4.4513468742370605,4.339416027069092,4.450753211975098,4.4203009605407715,294672252,1302540038.5603123
163,Chainlink,LINK,2020-06-11,4.455309867858887,3.936310052871704,4.420209884643555,3.9712119102478027,352495642,1399834891.8208456
164,Chainlink,LINK,2020-06-12,4.178534984588623,3.8941409587860107,3.976335048675537,4.090941905975342,327861604,1341262775.1638927
165,Chainlink,LINK,2020-06-13,4.124667167663574,4.0223870277404785,4.091304779052734,4.11465311050415,268974930,1106738532.372136
166,Chainlink,LINK,2020-06-14,4.11690616607666,3.9550130367279053,4.114292144775391,3.9550130367279053,259255316,1025358154.6210127
167,Chainlink,LINK,2020-06-15,3.993211030960083,3.679600954055786,3.9550130367279053,3.9339029788970947,368088618,1448024910.8483148
168,Chainlink,LINK,2020-06-16,4.084105014801025,3.901948928833008,3.9327309131622314,4.0487141609191895,300222404,1215514698.500002
169,Chainlink,LINK,2020-06-17,4.170400142669678,3.995388984680176,4.04899787902832,4.163669109344482,319675762,1331024095.2455587
170,Chainlink,LINK,2020-06-18,4.233524799346924,4.118673801422119,4.163669109344482,4.168980121612549,299551097,1248822568.8002324
171,Chainlink,LINK,2020-06-19,4.188111782073975,4.0538649559021,4.166748046875,4.079961776733398,285917523,1166532565.1382923
172,Chainlink,LINK,2020-06-20,4.213245868682861,4.051276206970215,4.079961776733398,4.170770168304443,300428191,1253016936.7404695
173,Chainlink,LINK,2020-06-21,4.210525989532471,4.153770923614502,4.172563076019287,4.189149856567383,260111856,1089647544.2538757
174,Chainlink,LINK,2020-06-22,4.470361232757568,4.185729026794434,4.189326763153076,4.4679341316223145,354320997,1583082876.0467477
175,Chainlink,LINK,2020-06-23,4.943842887878418,4.407520771026611,4.464268207550049,4.8062520027160645,524401734,2520406884.265277
176,Chainlink,LINK,2020-06-24,4.9341559410095215,4.547306060791016,4.808690071105957,4.719017028808594,477169366,2251770363.7798004
177,Chainlink,LINK,2020-06-25,4.8244309425354,4.547369956970215,4.714187145233154,4.814206123352051,417488409,2009875255.0363054
178,Chainlink,LINK,2020-06-26,4.860595226287842,4.662483215332031,4.811047077178955,4.680805206298828,366958108,1717659422.4199677
179,Chainlink,LINK,2020-06-27,4.701204776763916,4.373350143432617,4.679469108581543,4.426551818847656,348981374,1544784135.8236542
180,Chainlink,LINK,2020-06-28,4.629578113555908,4.376414775848389,4.426551818847656,4.563483238220215,329798147,1505028315.8305864
181,Chainlink,LINK,2020-06-29,4.6526780128479,4.445292949676514,4.567780017852783,4.617929935455322,321184231,1483206275.1310973
182,Chainlink,LINK,2020-06-30,4.66851806640625,4.554086208343506,4.61474609375,4.569189071655273,287882848,1315391162.9985962
183,Chainlink,LINK,2020-07-01,4.740478992462158,4.530694007873535,4.568796157836914,4.698256015777588,320994716,1508115355.4798183
184,Chainlink,LINK,2020-07-02,4.912622928619385,4.670608043670654,4.709296226501465,4.846618175506592,429438118,2081322587.9541445
185,Chainlink,LINK,2020-07-03,4.90726900100708,4.7294230461120605,4.848127841949463,4.744166851043701,348151084,1651686831.867731
186,Chainlink,LINK,2020-07-04,4.8491129875183105,4.722372055053711,4.741215229034424,4.804557800292969,312019710,1499116731.52565
187,Chainlink,LINK,2020-07-05,4.837005138397217,4.647282123565674,4.808465957641602,4.7421698570251465,319512653,1515183271.9947352
188,Chainlink,LINK,2020-07-06,5.385353088378906,4.73743200302124,4.7421698570251465,5.365053176879883,579868604,3111025896.0631027
189,Chainlink,LINK,2020-07-07,5.856581211090088,5.3242411613464355,5.355996131896973,5.712817192077637,743372951,4246753774.5982866
190,Chainlink,LINK,2020-07-08,6.51307487487793,5.633351802825928,5.713980197906494,6.475725173950195,942253863,6101777060.8809185
191,Chainlink,LINK,2020-07-09,6.4820661544799805,5.799435138702393,6.475725173950195,6.104310989379883,726623133,4435533575.90954
192,Chainlink,LINK,2020-07-10,6.177725791931152,5.750669002532959,6.101553916931152,6.138474941253662,594988189,3652320088.518398
193,Chainlink,LINK,2020-07-11,6.240691184997559,6.00269079208374,6.138028144836426,6.119687080383301,434708823,2660281967.841731
194,Chainlink,LINK,2020-07-12,7.317674160003662,6.110083103179932,6.114736080169678,7.309183120727539,949141174,6937446648.18832
195,Chainlink,LINK,2020-07-13,8.329726219177246,6.928804874420166,7.309183120727539,7.182291030883789,1478593081,10619685823.993128
196,Chainlink,LINK,2020-07-14,8.25064468383789,7.042455196380615,7.1739420890808105,8.10346508026123,1180730236,9568006236.634602
197,Chainlink,LINK,2020-07-15,8.743487358093262,7.864115238189697,8.103979110717773,8.643122673034668,1162846199,10050622347.829082
198,Chainlink,LINK,2020-07-16,8.79524040222168,8.0531587600708,8.63992977142334,8.337705612182617,1096087198,9138852382.20612
199,Chainlink,LINK,2020-07-17,8.551612854003906,8.216571807861328,8.347770690917969,8.28039264678955,688997844,5705172681.111454
200,Chainlink,LINK,2020-07-18,8.274662017822266,7.793449878692627,8.274662017822266,7.959280014038086,733281755,5836394817.230272
201,Chainlink,LINK,2020-07-19,8.16702938079834,7.808193206787109,7.958869934082031,8.065190315246582,555719580,4481984174.608898
202,Chainlink,LINK,2020-07-20,8.10698127746582,7.2447099685668945,8.06679630279541,7.272983074188232,674658006,4906776258.503583
203,Chainlink,LINK,2020-07-21,7.6405720710754395,7.061394214630127,7.261944770812988,7.281577110290527,685213978,4989438417.855917
204,Chainlink,LINK,2020-07-22,7.594724178314209,7.09230899810791,7.278392791748047,7.466975212097168,641161938,4787540297.986181
205,Chainlink,LINK,2020-07-23,8.03549861907959,7.422850131988525,7.4661688804626465,7.874476909637451,726843306,5723510830.021548
206,Chainlink,LINK,2020-07-24,7.897801876068115,7.407200813293457,7.874666213989258,7.432153224945068,560444025,4165305867.8049445
207,Chainlink,LINK,2020-07-25,7.769492149353027,7.406814098358154,7.437191963195801,7.6578240394592285,567102975,4342774794.803846
208,Chainlink,LINK,2020-07-26,7.903680801391602,7.331561088562012,7.656191825866699,7.49900484085083,693139972,5197860005.415209
209,Chainlink,LINK,2020-07-27,7.494194984436035,6.583508014678955,7.490935802459717,7.095582962036133,921616285,6539404809.381037
210,Chainlink,LINK,2020-07-28,7.388029098510742,6.923423767089844,7.091757774353027,7.2234601974487305,592707771,4281400992.537057
211,Chainlink,LINK,2020-07-29,7.468140125274658,7.030922889709473,7.223114967346191,7.116083145141602,577077884,4106534203.7663803
212,Chainlink,LINK,2020-07-30,7.555014133453369,7.047039985656738,7.114583969116211,7.4169921875,605829268,4493430947.714844
213,Chainlink,LINK,2020-07-31,7.836711883544922,7.4133219718933105,7.4133219718933105,7.77291202545166,674556974,5243272015.056883
