SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
,,,,XMR-USD,XMR-USD,XMR-USD,XMR-USD,XMR-USD,
55,Monero,XMR,2020-02-24,86.02281951904297,77.51179504394531,85.05606842041016,79.12439727783203,145906857,11544792118.827827
56,Monero,XMR,2020-02-25,81.50631713867188,75.82494354248047,79.11720275878906,76.79724884033203,150564887,11562969093.555473
57,Monero,XMR,2020-02-26,77.70333862304688,69.42395782470703,76.82731628417969,70.88343048095703,143680078,10184536820.411484
58,Monero,XMR,2020-02-27,72.32604217529297,67.10408782958984,70.89988708496094,69.82261657714844,126899794,8860475660.181122
59,Monero,XMR,2020-02-28,71.29339599609375,66.56838989257812,69.92666625976562,68.1465072631836,108152732,7370230936.771149
60,Monero,XMR,2020-02-29,69.1080093383789,66.48853302001953,68.20057678222656,66.48853302001953,100216473,6663246274.210396
61,Monero,XMR,2020-03-01,67.6501235961914,63.57667541503906,66.30697631835938,64.73641967773438,101124199,6546418586.038727
62,Monero,XMR,2020-03-02,68.92781066894531,64.50667572021484,64.72541046142578,68.48241424560547,109758408,7516520763.594177
63,Monero,XMR,2020-03-03,68.77880096435547,65.21190643310547,68.4462890625,66.028564453125,102197698,6747967289.354004
64,Monero,XMR,2020-03-04,67.89937591552734,65.15483093261719,66.04067993164062,65.83587646484375,100092058,6589648365.599976
65,Monero,XMR,2020-03-05,70.08856964111328,65.76026916503906,65.76455688476562,68.63238525390625,96929512,6652503610.057129
66,Monero,XMR,2020-03-06,69.70130157470703,67.8443603515625,68.63772583007812,68.91769409179688,135250724,9321168022.32605
67,Monero,XMR,2020-03-07,69.05807495117188,65.18830108642578,68.92047119140625,65.43820190429688,106259049,6953401102.620575
68,Monero,XMR,2020-03-08,65.53172302246094,56.124019622802734,65.46127319335938,56.371768951416016,125719617,7087037202.184513
69,Monero,XMR,2020-03-09,57.11827087402344,52.44939041137695,56.323604583740234,55.25153350830078,140007109,7735607474.31382
70,Monero,XMR,2020-03-10,56.838157653808594,54.27708053588867,55.36918258666992,54.95383834838867,112635716,6189764929.3190155
71,Monero,XMR,2020-03-11,55.83846664428711,51.443233489990234,54.95212173461914,54.11237335205078,108297098,5860212999.919632
72,Monero,XMR,2020-03-12,54.181026458740234,32.92779541015625,54.09296798706055,33.01032257080078,151985291,5017083481.927025
73,Monero,XMR,2020-03-13,39.940887451171875,26.703887939453125,33.08461380004883,36.83537292480469,199341044,7342801694.9599
74,Monero,XMR,2020-03-14,39.81608581542969,35.59347915649414,36.83415222167969,36.21841049194336,110312283,3995335547.997425
75,Monero,XMR,2020-03-15,40.8369026184082,35.860565185546875,36.16128921508789,38.07060623168945,115596879,4400843262.021252
76,Monero,XMR,2020-03-16,38.45780944824219,29.890363693237305,38.02684020996094,33.81647872924805,140151762,4739439078.539635
77,Monero,XMR,2020-03-17,36.73701477050781,33.71382141113281,33.83247756958008,35.36676025390625,118316899,4184485400.91864
78,Monero,XMR,2020-03-18,36.6453742980957,34.2984619140625,35.46995544433594,35.922000885009766,126475263,4543244509.417843
79,Monero,XMR,2020-03-19,42.51803970336914,35.94824981689453,35.94824981689453,41.103572845458984,146341277,6015149339.466991
80,Monero,XMR,2020-03-20,45.151912689208984,37.55318069458008,41.05949401855469,40.118106842041016,146612114,5881800453.789497
81,Monero,XMR,2020-03-21,42.41593551635742,38.543487548828125,40.14375305175781,41.149391174316406,130652357,5376264946.039436
82,Monero,XMR,2020-03-22,42.250667572021484,38.216209411621094,41.151126861572266,38.34322738647461,122269184,4688195124.470703
83,Monero,XMR,2020-03-23,44.23799133300781,37.97459030151367,38.23032760620117,44.14022445678711,136337241,6017956419.559078
84,Monero,XMR,2020-03-24,47.42671585083008,43.37104797363281,44.11872482299805,47.180721282958984,159747274,7536991610.30648
85,Monero,XMR,2020-03-25,47.75730514526367,45.493438720703125,47.12864303588867,47.04867935180664,148032623,6964739413.133877
86,Monero,XMR,2020-03-26,50.987083435058594,46.99415969848633,47.037750244140625,50.18830108642578,174836443,8774744042.16372
87,Monero,XMR,2020-03-27,51.396121978759766,48.36249542236328,50.1922492980957,48.448612213134766,143918809,6972666567.41721
88,Monero,XMR,2020-03-28,48.409080505371094,45.327213287353516,48.409080505371094,47.13276290893555,133440622,6289425199.146889
89,Monero,XMR,2020-03-29,47.184356689453125,44.108951568603516,47.109100341796875,44.108951568603516,109300931,4821149471.882275
90,Monero,XMR,2020-03-30,47.43234634399414,43.965049743652344,44.10945129394531,46.78462219238281,126748553,5929883165.536209
91,Monero,XMR,2020-03-31,48.05281448364258,46.558204650878906,46.733924865722656,47.778564453125,128899405,6158628529.761963
92,Monero,XMR,2020-04-01,48.51173400878906,46.58384323120117,47.778564453125,48.51173400878906,118501640,5748720039.285278
93,Monero,XMR,2020-04-02,52.50436019897461,48.070884704589844,48.4532585144043,50.75583267211914,126496182,6420419047.253929
94,Monero,XMR,2020-04-03,54.33709716796875,50.300193786621094,50.73628616333008,52.94850540161133,148716587,7874321010.078701
95,Monero,XMR,2020-04-04,54.93556213378906,52.28508758544922,52.9066162109375,54.279441833496094,158229659,8588617572.024422
96,Monero,XMR,2020-04-05,54.285831451416016,52.81324768066406,54.25071334838867,53.490596771240234,136144802,7282466706.282341
97,Monero,XMR,2020-04-06,58.73137664794922,53.265811920166016,53.470455169677734,58.37818145751953,158426176,9248632050.148926
98,Monero,XMR,2020-04-07,60.013877868652344,55.368896484375,58.45906066894531,55.92998504638672,145869304,8158467991.446838
99,Monero,XMR,2020-04-08,57.8851432800293,55.58061218261719,55.93673324584961,57.55061721801758,107481975,6185654001.061535
100,Monero,XMR,2020-04-09,58.7631950378418,56.459415435791016,57.56190490722656,58.49602508544922,97345360,5694316620.512085
101,Monero,XMR,2020-04-10,58.46663284301758,52.87247848510742,58.44857406616211,53.616641998291016,113198866,6069343072.934517
102,Monero,XMR,2020-04-11,54.601959228515625,52.59889602661133,53.5623664855957,53.579315185546875,98767430,5291891262.036438
103,Monero,XMR,2020-04-12,55.355247497558594,52.932830810546875,53.55336380004883,53.98192596435547,119263979,6438099284.592445
104,Monero,XMR,2020-04-13,54.13897705078125,51.319454193115234,54.11943054199219,52.952171325683594,125827600,6662844632.699585
105,Monero,XMR,2020-04-14,55.004573822021484,52.72604751586914,52.93198013305664,53.83323669433594,117293261,6314275882.063522
106,Monero,XMR,2020-04-15,54.9632453918457,53.127803802490234,53.8003044128418,53.15386962890625,127558965,6780252595.608215
107,Monero,XMR,2020-04-16,57.129798889160156,51.97642135620117,53.1861457824707,56.88468551635742,130989658,7451305501.225212
108,Monero,XMR,2020-04-17,57.29898452758789,56.23363494873047,56.91628646850586,56.552799224853516,110124030,6227822158.421745
109,Monero,XMR,2020-04-18,58.409183502197266,56.24333572387695,56.49835968017578,57.972259521484375,114264444,6624168001.646118
110,Monero,XMR,2020-04-19,58.56925964355469,57.08467483520508,57.94559097290039,57.44784164428711,108020970,6205571578.8222885
111,Monero,XMR,2020-04-20,58.49272918701172,54.507537841796875,57.457672119140625,55.070011138916016,113779664,6265847363.862122
112,Monero,XMR,2020-04-21,55.6285285949707,54.46645736694336,54.978614807128906,55.37745666503906,101994360,5648188250.978394
113,Monero,XMR,2020-04-22,57.18449020385742,55.017513275146484,55.312835693359375,56.83672332763672,101247964,5754602517.354523
114,Monero,XMR,2020-04-23,59.92033386230469,56.44845962524414,56.84333038330078,58.82196044921875,107540688,6325754096.217773
115,Monero,XMR,2020-04-24,62.05665969848633,58.90835952758789,58.931331634521484,60.96895217895508,116367364,7094796250.907059
116,Monero,XMR,2020-04-25,61.98353576660156,60.23948287963867,60.942569732666016,60.725074768066406,102455403,6221612007.567375
117,Monero,XMR,2020-04-26,61.77550506591797,60.579044342041016,60.759429931640625,61.228275299072266,95013548,5817515674.085617
118,Monero,XMR,2020-04-27,62.50779342651367,61.222137451171875,61.22348403930664,62.39132308959961,97849932,6104986721.707352
119,Monero,XMR,2020-04-28,63.7915153503418,61.60918045043945,62.39036560058594,62.500545501708984,110007751,6875544446.916172
120,Monero,XMR,2020-04-29,66.9831314086914,62.084861755371094,62.53385543823242,66.54595947265625,146559090,9752915263.48938
121,Monero,XMR,2020-04-30,68.365966796875,61.98268127441406,66.52721405029297,62.47930145263672,146714147,9166597417.779457
122,Monero,XMR,2020-05-01,65.09069061279297,62.467376708984375,62.48135757446289,63.7686882019043,105952990,6756483183.369484
123,Monero,XMR,2020-05-02,65.14488220214844,63.76290512084961,63.76290512084961,64.6219711303711,90574303,5853089993.619484
124,Monero,XMR,2020-05-03,65.14519500732422,62.10197067260742,64.66361999511719,62.44111633300781,93103079,5813460186.800217
125,Monero,XMR,2020-05-04,62.79279708862305,59.0437126159668,62.43954849243164,61.25154113769531,106891678,6547280012.294281
126,Monero,XMR,2020-05-05,61.97713851928711,60.004432678222656,61.28976821899414,60.377349853515625,96201776,5808408286.081543
127,Monero,XMR,2020-05-06,62.0870475769043,58.536285400390625,60.29866409301758,58.536285400390625,110256062,6453980312.355164
128,Monero,XMR,2020-05-07,64.78899383544922,58.17317581176758,58.671791076660156,64.54569244384766,138695139,8952173785.3507
129,Monero,XMR,2020-05-08,65.78407287597656,63.40244674682617,64.47984313964844,63.703495025634766,127093700,8096312885.739517
130,Monero,XMR,2020-05-09,64.82487487792969,62.86699295043945,63.618621826171875,63.239219665527344,98564079,6233115443.011391
131,Monero,XMR,2020-05-10,63.2520751953125,55.44308853149414,63.2520751953125,58.858375549316406,122447899,7207084424.566765
132,Monero,XMR,2020-05-11,61.36053466796875,56.63301086425781,58.82282638549805,59.56058883666992,126280816,7521359759.735168
133,Monero,XMR,2020-05-12,62.00185012817383,59.309173583984375,59.62614440917969,61.434505462646484,96195506,5909723338.839043
134,Monero,XMR,2020-05-13,65.98595428466797,61.386474609375,61.47721481323242,64.86648559570312,124797980,8095206372.042847
135,Monero,XMR,2020-05-14,66.09827423095703,62.6520881652832,64.79590606689453,65.42181396484375,133001582,8701204754.633911
136,Monero,XMR,2020-05-15,66.31734466552734,62.81529235839844,65.51947021484375,62.874229431152344,86992618,5469593822.948593
137,Monero,XMR,2020-05-16,65.72250366210938,62.342430114746094,62.96987533569336,65.35791778564453,80487573,5260500178.900063
138,Monero,XMR,2020-05-17,66.9776840209961,64.9306411743164,65.33931732177734,65.21220397949219,77806647,5073942935.124344
139,Monero,XMR,2020-05-18,67.70085144042969,65.0742416381836,65.21304321289062,67.02838134765625,115135484,7717345128.198975
140,Monero,XMR,2020-05-19,67.3350830078125,65.39139556884766,67.04769134521484,66.46288299560547,91126914,6056557422.932602
141,Monero,XMR,2020-05-20,67.00021362304688,64.1767578125,66.43116760253906,64.7137222290039,78167576,5058514800.578552
142,Monero,XMR,2020-05-21,65.01383209228516,60.35331726074219,64.7143325805664,61.78729248046875,76233560,4710265268.547363
143,Monero,XMR,2020-05-22,63.61171340942383,61.358177185058594,61.77939987182617,63.154388427734375,78674215,4968621933.357086
144,Monero,XMR,2020-05-23,64.94929504394531,62.67018127441406,63.169857025146484,63.837982177734375,71353733,4555078335.568817
145,Monero,XMR,2020-05-24,63.84930419921875,61.193382263183594,63.83405685424805,61.193382263183594,66759857,4085261449.236473
146,Monero,XMR,2020-05-25,62.239166259765625,60.43400955200195,61.09729766845703,61.62845230102539,68863746,4243966085.630928
147,Monero,XMR,2020-05-26,62.49064254760742,60.966529846191406,61.647945404052734,61.80937957763672,67047717,4144177789.8669662
148,Monero,XMR,2020-05-27,65.61271667480469,61.59317398071289,61.84689712524414,64.55068969726562,82741303,5341008175.100433
149,Monero,XMR,2020-05-28,67.31049346923828,63.48271560668945,64.56793975830078,67.07264709472656,90819942,6091533918.929535
150,Monero,XMR,2020-05-29,67.7808609008789,65.93580627441406,67.0535659790039,66.23860168457031,91611440,6068213683.909912
151,Monero,XMR,2020-05-30,68.5753173828125,65.46109771728516,66.22079467773438,68.35648345947266,93931827,6420849378.643547
152,Monero,XMR,2020-05-31,68.45148468017578,64.4048080444336,68.36457061767578,65.06526184082031,94692776,6161210264.8741455
153,Monero,XMR,2020-06-01,68.09454345703125,63.74089813232422,65.05815887451172,67.639404296875,110295490,7460321240.231934
154,Monero,XMR,2020-06-02,70.05528259277344,64.84027099609375,67.6413345336914,66.4899673461914,104360974,6938957753.47673
155,Monero,XMR,2020-06-03,68.1647720336914,66.44955444335938,66.49929809570312,67.13264465332031,79429170,5332290244.71817
156,Monero,XMR,2020-06-04,68.65308380126953,65.83148956298828,67.15994262695312,68.18954467773438,77902720,5312151005.957031
157,Monero,XMR,2020-06-05,69.1832275390625,67.24275207519531,68.21659851074219,67.69496154785156,63952401,4329255326.587784
158,Monero,XMR,2020-06-06,68.15821838378906,67.28884887695312,67.69815826416016,67.6014175415039,57757849,3904512466.548134
159,Monero,XMR,2020-06-07,68.16168975830078,64.73558807373047,67.62152862548828,66.61039733886719,69552239,4632902275.597855
160,Monero,XMR,2020-06-08,68.25975036621094,66.33832550048828,66.60520935058594,68.23139190673828,64946265,4431374060.09388
161,Monero,XMR,2020-06-09,68.56631469726562,67.67303466796875,68.25888061523438,68.2752456665039,56011063,3824169086.3670273
162,Monero,XMR,2020-06-10,69.76642608642578,67.405029296875,68.26640319824219,69.64869689941406,68572680,4775997804.900513
163,Monero,XMR,2020-06-11,70.04512023925781,63.6148567199707,69.64928436279297,63.91936111450195,72190681,4614382207.940815
164,Monero,XMR,2020-06-12,66.50709533691406,63.2656135559082,63.927642822265625,65.83293914794922,63717399,4194703651.0326004
165,Monero,XMR,2020-06-13,66.67864227294922,65.20931243896484,65.86405944824219,66.61534881591797,54550213,3633881466.977623
166,Monero,XMR,2020-06-14,66.6140365600586,64.96894836425781,66.60636138916016,65.73342895507812,54717590,3596774814.8580933
167,Monero,XMR,2020-06-15,65.9433364868164,62.16584777832031,65.73786163330078,64.69571685791016,75859953,4907814040.142372
168,Monero,XMR,2020-06-16,66.0354995727539,64.44219207763672,64.6534423828125,65.94497680664062,66113216,4359834495.732422
169,Monero,XMR,2020-06-17,66.67070770263672,65.06177520751953,65.95101165771484,65.20457458496094,72558345,4731136018.3138275
170,Monero,XMR,2020-06-18,65.81730651855469,64.4554443359375,65.20115661621094,65.07794189453125,68676380,4469317467.166748
171,Monero,XMR,2020-06-19,65.21817016601562,63.68463897705078,65.08455657958984,63.93476486206055,71873037,4595185720.517178
172,Monero,XMR,2020-06-20,64.76212310791016,63.38188171386719,63.93476486206055,63.94084167480469,64316630,4112459455.8869934
173,Monero,XMR,2020-06-21,65.13882446289062,63.79051971435547,63.93501281738281,64.54891204833984,60392361,3898261198.5805893
174,Monero,XMR,2020-06-22,66.31403350830078,64.33438873291016,64.58181762695312,65.9291763305664,82556416,5442876507.683594
175,Monero,XMR,2020-06-23,67.2737045288086,65.21212005615234,65.9439926147461,66.947509765625,85517277,5725168737.087158
176,Monero,XMR,2020-06-24,67.47954559326172,64.31432342529297,66.98104095458984,64.8673095703125,72674399,4714192737.769409
177,Monero,XMR,2020-06-25,65.08540344238281,63.57046890258789,64.916015625,64.381591796875,68046486,4380941084.86377
178,Monero,XMR,2020-06-26,64.64697265625,63.29145431518555,64.35082244873047,63.98196792602539,63054728,4034365584.480255
179,Monero,XMR,2020-06-27,64.50484466552734,61.06354904174805,63.966739654541016,62.33565902709961,61079906,3807456193.8232956
180,Monero,XMR,2020-06-28,63.785762786865234,62.10470962524414,62.33565902709961,63.314903259277344,54082128,3424204702.3758545
181,Monero,XMR,2020-06-29,64.82303619384766,62.565330505371094,63.43699645996094,64.18531036376953,63712363,4089397793.1641464
182,Monero,XMR,2020-06-30,64.78143310546875,63.33622360229492,64.16802215576172,63.53677749633789,64386025,4090880544.298649
183,Monero,XMR,2020-07-01,64.77478790283203,63.324459075927734,63.538814544677734,64.60592651367188,64478705,4165706476.9267273
184,Monero,XMR,2020-07-02,66.95829010009766,63.02602767944336,64.58267211914062,65.89307403564453,95975517,6324121847.29026
185,Monero,XMR,2020-07-03,65.90958404541016,62.5380973815918,65.8435287475586,62.74778747558594,85530135,5366826733.738174
186,Monero,XMR,2020-07-04,64.77303314208984,62.646305084228516,62.73271560668945,64.13436126708984,68098224,4367436099.663208
187,Monero,XMR,2020-07-05,64.50714111328125,61.6953239440918,64.03233337402344,63.220115661621094,76099632,4811027536.846802
188,Monero,XMR,2020-07-06,65.02452850341797,62.78108596801758,63.220115661621094,64.87625885009766,74125362,4808976172.4691925
189,Monero,XMR,2020-07-07,65.06718444824219,63.56245040893555,64.85163116455078,64.53112030029297,55858559,3604615390.6300125
190,Monero,XMR,2020-07-08,67.10652160644531,64.32794952392578,64.56037902832031,66.24862670898438,88617288,5870773632.674561
191,Monero,XMR,2020-07-09,68.96495819091797,65.35501098632812,66.2525863647461,67.63196563720703,93161220,6300676429.760284
192,Monero,XMR,2020-07-10,68.32556915283203,65.33235931396484,67.58539581298828,67.31441497802734,95885590,6454482395.672989
193,Monero,XMR,2020-07-11,69.57029724121094,67.17133331298828,67.29374694824219,68.73526000976562,89142317,6127220336.86795
194,Monero,XMR,2020-07-12,70.24070739746094,68.2806167602539,68.76222229003906,69.13372039794922,93942131,6494569018.141518
195,Monero,XMR,2020-07-13,69.93059539794922,68.11421966552734,69.13372039794922,69.27969360351562,87455836,6058913521.919312
196,Monero,XMR,2020-07-14,69.16331481933594,67.01863861083984,69.16331481933594,67.92222595214844,67807825,4605658410.97374
197,Monero,XMR,2020-07-15,72.52494812011719,67.47649383544922,67.83056640625,70.6026382446289,97547877,6887137471.362556
198,Monero,XMR,2020-07-16,71.40808868408203,66.73311614990234,70.56777954101562,67.64572143554688,85426392,5778729916.47583
199,Monero,XMR,2020-07-17,68.17699432373047,67.07464599609375,67.64361572265625,67.60771942138672,51519232,3483097781.861328
200,Monero,XMR,2020-07-18,69.01858520507812,67.05460357666016,67.6085433959961,68.25717163085938,52913522,3611727352.7472534
201,Monero,XMR,2020-07-19,69.03929138183594,67.68212890625,68.25289916992188,68.77247619628906,49400376,3397386182.5477295
202,Monero,XMR,2020-07-20,70.16849517822266,68.72583770751953,68.7832260131836,69.31350708007812,55897246,3874434156.3778687
203,Monero,XMR,2020-07-21,71.50912475585938,69.07229614257812,69.29898071289062,69.58637237548828,70450705,4902408992.245674
204,Monero,XMR,2020-07-22,71.48638153076172,69.34294891357422,69.5720443725586,71.46184539794922,62044445,4433810536.391563
205,Monero,XMR,2020-07-23,73.86653900146484,70.8893814086914,71.46719360351562,72.86065673828125,82557920,6015224270.146484
206,Monero,XMR,2020-07-24,72.98754119873047,71.38737487792969,72.84011840820312,71.57962036132812,73201966,5239768935.982849
207,Monero,XMR,2020-07-25,73.84938049316406,71.50077056884766,71.58201599121094,73.46356201171875,60151560,4418947858.161621
208,Monero,XMR,2020-07-26,78.00763702392578,73.08560943603516,73.46134185791016,77.94244384765625,86834241,6768072953.19635
209,Monero,XMR,2020-07-27,79.6050033569336,75.07891845703125,77.94453430175781,78.49015808105469,119661660,9392262609.641418
210,Monero,XMR,2020-07-28,83.18446350097656,78.36292266845703,78.41524505615234,81.30632781982422,133640096,10865785455.24878
211,Monero,XMR,2020-07-29,82.7550277709961,79.11859893798828,81.29873657226562,79.14585876464844,93331670,7386815172.088776
212,Monero,XMR,2020-07-30,82.57935333251953,78.9245376586914,79.16753387451172,81.08992004394531,72088890,5845682326.156769
213,Monero,XMR,2020-07-31,84.58160400390625,80.48528289794922,81.07598876953125,84.46477508544922,77343250,6532780215.62767
214,Monero,XMR,2020-08-01,89.53902435302734,83.52923583984375,84.46477508544922,89.25675964355469,111518764,9953803514.0943
215,Monero,XMR,2020-08-02,90.53487396240234,82.16329956054688,89.29617309570312,84.96739959716797,125411756,10655910786.234528
216,Monero,XMR,2020-08-03,89.71431732177734,84.15960693359375,84.92157745361328,89.11299896240234,98801252,8804475866.960052
217,Monero,XMR,2020-08-04,89.78375244140625,85.87171936035156,89.0992431640625,87.26376342773438,85392513,7451672052.931732
218,Monero,XMR,2020-08-05,90.72319793701172,86.32669830322266,87.26761627197266,90.47769927978516,80729377,7304208295.250404
219,Monero,XMR,2020-08-06,96.43561553955078,88.74529266357422,90.48250579833984,95.61096954345703,116231184,11112976193.42395
220,Monero,XMR,2020-08-07,95.58194732666016,90.51226806640625,95.54944610595703,94.10342407226562,216791739,20400844950.480927
221,Monero,XMR,2020-08-08,95.30268859863281,92.0935287475586,94.16085052490234,94.88031768798828,67833222,6436037653.159836
222,Monero,XMR,2020-08-09,94.99734497070312,92.64356994628906,94.85234069824219,93.05657196044922,68854565,6407369782.727928
223,Monero,XMR,2020-08-10,94.6656723022461,91.12236785888672,93.11410522460938,93.75505065917969,89731157,8412749170.241806
224,Monero,XMR,2020-08-11,95.26768493652344,84.68484497070312,93.79411315917969,87.45867919921875,167105849,14614856840.00409
225,Monero,XMR,2020-08-12,90.46915435791016,84.51371765136719,87.48035430908203,90.29451751708984,69702889,6293788731.802269
226,Monero,XMR,2020-08-13,93.0704345703125,86.25712585449219,90.28311920166016,92.7928237915039,84264770,7819165954.441605
